1.534994117647058738e+05	1.174574509803921246e+05	9.947478431372545310e+04	8.151190196078429290e+04	6.735870588235292234e+04	6.396274509803920955e+04	6.082696078431372007e+04	5.867774509803920228e+04	5.768250980392154452e+04	5.766354901960781717e+04	5.878288235294118203e+04	6.100196078431369824e+04	6.357264705882350972e+04	6.505935294117646117e+04	6.451823529411765048e+04	6.121956862745095714e+04	5.594876470588234224e+04	4.771215686274507607e+04	3.950950980392155907e+04	3.172401960784312905e+04	2.464831372549018852e+04	1.897194117647058374e+04	1.435352941176470267e+04	1.076372549019607504e+04
1.529566666666666279e+05	1.169717647058823350e+05	9.913572549019604048e+04	8.119027450980391586e+04	6.699009803921567800e+04	6.360539215686272655e+04	6.045423529411762138e+04	5.829964705882352428e+04	5.727776470588234224e+04	5.723196078431371279e+04	5.833615686274509062e+04	6.054243137254900648e+04	6.311925490196076862e+04	6.464119607843134872e+04	6.417017647058822331e+04	6.095570588235293690e+04	5.575984313725488028e+04	4.759611764705881797e+04	3.944001960784311814e+04	3.168333333333332848e+04	2.462482352941175850e+04	1.895780392156862217e+04	1.434468627450979693e+04	1.075794117647058556e+04
1.523850980392156343e+05	1.165088235294117476e+05	9.871776470588233497e+04	8.077435294117646117e+04	6.658919607843134145e+04	6.320223529411762865e+04	6.005282352941174759e+04	5.788756862745096441e+04	5.684376470588234952e+04	5.678468627450979693e+04	5.785321568627448869e+04	6.005678431372547493e+04	6.263917647058823059e+04	6.419888235294116021e+04	6.380147058823527186e+04	6.067401960784311814e+04	5.555794117647055100e+04	4.747217647058822331e+04	3.936545098039215372e+04	3.163954901960782809e+04	2.459966666666665697e+04	1.894262745098038067e+04	1.433525490196078135e+04	1.075178431372548948e+04
1.518070588235293399e+05	1.160345098039215227e+05	9.828252941176465538e+04	8.036213725490194338e+04	6.620158823529409710e+04	6.280784313725487300e+04	5.965225490196076862e+04	5.747211764705880341e+04	5.641247058823528641e+04	5.634045098039213917e+04	5.739539215686271928e+04	5.957398039215685276e+04	6.216568627450978238e+04	6.376096078431371279e+04	6.343505882352939807e+04	6.039401960784313997e+04	5.535619607843135600e+04	4.734825490196076862e+04	3.929092156862743286e+04	3.159599999999999272e+04	2.457462745098038795e+04	1.892750980392156634e+04	1.432588235294117294e+04	1.074566666666666060e+04
1.512956862745097314e+05	1.156107843137254677e+05	9.781694117647058738e+04	7.996698039215685276e+04	6.581911764705881069e+04	6.241823529411762865e+04	5.926052941176469176e+04	5.706821568627450324e+04	5.598905882352939807e+04	5.589923529411763593e+04	5.694378431372547493e+04	5.910462745098039159e+04	6.170570588235292962e+04	6.333201960784312541e+04	6.307662745098037703e+04	6.011882352941175486e+04	5.515792156862744014e+04	4.722613725490195793e+04	3.921754901960783172e+04	3.155311764705881433e+04	2.454988235294116384e+04	1.891260784313725526e+04	1.431662745098038977e+04	1.073966666666666424e+04
1.508041176470587670e+05	1.151801960784313560e+05	9.740698039215685276e+04	7.956447058823527186e+04	6.540954901960783900e+04	6.201582352941174759e+04	5.885613725490194338e+04	5.665566666666664969e+04	5.555541176470585197e+04	5.545282352941174031e+04	5.647845098039213190e+04	5.862396078431369824e+04	6.123311764705881797e+04	6.289333333333332121e+04	6.270958823529408983e+04	5.983798039215683093e+04	5.495578431372547493e+04	4.710198039215685276e+04	3.914282352941176941e+04	3.150947058823529005e+04	2.452472549019606959e+04	1.889749019607843002e+04	1.430729411764705765e+04	1.073360784313725344e+04
1.500954901960784046e+05	1.146707843137254386e+05	9.701670588235293690e+04	7.916435294117644662e+04	6.499570588235292234e+04	6.161745098039213190e+04	5.845705882352939807e+04	5.625080392156860034e+04	5.514035294117645390e+04	5.501741176470587379e+04	5.603229411764705583e+04	5.815278431372548221e+04	6.076690196078429290e+04	6.245972549019606959e+04	6.234554901960781717e+04	5.955786274509803479e+04	5.475303921568625810e+04	4.697709803921567800e+04	3.906776470588234224e+04	3.146545098039214645e+04	2.449935294117646117e+04	1.888231372549019216e+04	1.429790196078431109e+04	1.072750980392156634e+04
1.495349019607842492e+05	1.141818823529411602e+05	9.658315686274507607e+04	7.875203921568623628e+04	6.461752941176469176e+04	6.123284313725488755e+04	5.806786274509801297e+04	5.584539215686271928e+04	5.472831372549018124e+04	5.460388235294116748e+04	5.559092156862743286e+04	5.770076470588234224e+04	6.032050980392155179e+04	6.204517647058822331e+04	6.199688235294116748e+04	5.928813725490194338e+04	5.455815686274508334e+04	4.685656862745097897e+04	3.899490196078430017e+04	3.142270588235292962e+04	2.447470588235293326e+04	1.886756862745097533e+04	1.428874509803920773e+04	1.072158823529411529e+04
1.489531372549019288e+05	1.136811372549019288e+05	9.613188235294114565e+04	7.831260784313722979e+04	6.421319607843136328e+04	6.082756862745095714e+04	5.765758823529411166e+04	5.543092156862744014e+04	5.430452941176469903e+04	5.416215686274508334e+04	5.513586274509804207e+04	5.724250980392156634e+04	5.987037254901958659e+04	6.162782352941174031e+04	6.164543137254899193e+04	5.901676470588233497e+04	5.436160784313722979e+04	4.673462745098038431e+04	3.892133333333332121e+04	3.137947058823528278e+04	2.444972549019606595e+04	1.885254901960783900e+04	1.427949019607843184e+04	1.071560784313725162e+04
1.483476470588234661e+05	1.130809215686274256e+05	9.570017647058820876e+04	7.786919607843137055e+04	6.381801960784311814e+04	6.041519607843136328e+04	5.725899999999997817e+04	5.501972549019606231e+04	5.388266666666664969e+04	5.373178431372547493e+04	5.468737254901960114e+04	5.678121568627448869e+04	5.941411764705879614e+04	6.120298039215683821e+04	6.128774509803919500e+04	5.874094117647057283e+04	5.416213725490195066e+04	4.661113725490195793e+04	3.884703921568627266e+04	3.133601960784312541e+04	2.442488235294116748e+04	1.883774509803920955e+04	1.427037254901960478e+04	1.070970588235293872e+04
1.477096078431372007e+05	1.125345882352940826e+05	9.522268627450977510e+04	7.745566666666664241e+04	6.341213725490195066e+04	5.999364705882351700e+04	5.685678431372549676e+04	5.460472549019606231e+04	5.345798039215684548e+04	5.329833333333332121e+04	5.424170588235293690e+04	5.632825490196076862e+04	5.896384313725488755e+04	6.078623529411763593e+04	6.093803921568627266e+04	5.847178431372546765e+04	5.396813725490193610e+04	4.649172549019606959e+04	3.877549019607841910e+04	3.129445098039215009e+04	2.440117647058823059e+04	1.882358823529411166e+04	1.426164705882352246e+04	1.070409803921568346e+04
1.469937254901959968e+05	1.120550196078430745e+05	9.472978431372546765e+04	7.702001960784313269e+04	6.302094117647056555e+04	5.960115686274506879e+04	5.646417647058821603e+04	5.420139215686273383e+04	5.305143137254899921e+04	5.286976470588234952e+04	5.380345098039213190e+04	5.588058823529411166e+04	5.852192156862743286e+04	6.037529411764705583e+04	6.059229411764704855e+04	5.820515686274508334e+04	5.377641176470586652e+04	4.637360784313722979e+04	3.870470588235292962e+04	3.125337254901960114e+04	2.437772549019607686e+04	1.880958823529410802e+04	1.425294117647058556e+04	1.069847058823529005e+04
1.463149019607842783e+05	1.115116666666666424e+05	9.422062745098033338e+04	7.658513725490194338e+04	6.260229411764704855e+04	5.919352941176469176e+04	5.605001960784313997e+04	5.379086274509801297e+04	5.262731372549018124e+04	5.244080392156861490e+04	5.335731372549018852e+04	5.543174509803920228e+04	5.808331372549018124e+04	5.996805882352939079e+04	6.024980392156861490e+04	5.794209803921566345e+04	5.358619607843135600e+04	4.625662745098036976e+04	3.863437254901960114e+04	3.121241176470587379e+04	2.435431372549018488e+04	1.879554901960783536e+04	1.424427450980391768e+04	1.069288235294117294e+04
1.457735294117646408e+05	1.109123921568627120e+05	9.369923529411762138e+04	7.614127450980388676e+04	6.216388235294115293e+04	5.876750980392155179e+04	5.563254901960782445e+04	5.337813725490196521e+04	5.219705882352939807e+04	5.201456862745096441e+04	5.291298039215684548e+04	5.497692156862743286e+04	5.763762745098037703e+04	5.955617647058822331e+04	5.990623529411762138e+04	5.767796078431369097e+04	5.339580392156861490e+04	4.613996078431371279e+04	3.856456862745097169e+04	3.117199999999998909e+04	2.433133333333332121e+04	1.878190196078431109e+04	1.423599999999999454e+04	1.068752941176470085e+04
1.450921568627450324e+05	1.103478431372548803e+05	9.319574509803917317e+04	7.568929411764704855e+04	6.172490196078429290e+04	5.834274509803920228e+04	5.520519607843134872e+04	5.295496078431370552e+04	5.177662745098037703e+04	5.157615686274509062e+04	5.247890196078430017e+04	5.452996078431371279e+04	5.720523529411762865e+04	5.915905882352939079e+04	5.957399999999997090e+04	5.742354901960783172e+04	5.321178431372546765e+04	4.602649019607841910e+04	3.849652941176469176e+04	3.113231372549019216e+04	2.430872549019606595e+04	1.876843137254901012e+04	1.422770588235294053e+04	1.068217647058823422e+04
1.444458823529411166e+05	1.098663333333333139e+05	9.270872549019606959e+04	7.528303921568625083e+04	6.132513725490194338e+04	5.795637254901959386e+04	5.481474509803920228e+04	5.255466666666666424e+04	5.137364705882350972e+04	5.116662745098037703e+04	5.206609803921566345e+04	5.411850980392154452e+04	5.680603921568625810e+04	5.879484313725488755e+04	5.926958823529409710e+04	5.718986274509802024e+04	5.304333333333331393e+04	4.592249019607841183e+04	3.843398039215685276e+04	3.109562745098038431e+04	2.428776470588234952e+04	1.875599999999999636e+04	1.422001960784312905e+04	1.067719607843137237e+04
1.437554901960783754e+05	1.092799411764705292e+05	9.219156862745094986e+04	7.483556862745094986e+04	6.088680392156862217e+04	5.753096078431369824e+04	5.440474509803920228e+04	5.213176470588233497e+04	5.096299999999999272e+04	5.073692156862743286e+04	5.164827450980390859e+04	5.370558823529411166e+04	5.640978431372548221e+04	5.843231372549017397e+04	5.896960784313723707e+04	5.696123529411763593e+04	5.287796078431370552e+04	4.582084313725489483e+04	3.837290196078430745e+04	3.106013725490195066e+04	2.426741176470587016e+04	1.874390196078430745e+04	1.421250980392156634e+04	1.067233333333333212e+04
1.429850980392156634e+05	1.086932352941176214e+05	9.166974509803917317e+04	7.436031372549016669e+04	6.044711764705879614e+04	5.709535294117645390e+04	5.398045098039215372e+04	5.171135294117646845e+04	5.054050980392155179e+04	5.032900000000000000e+04	5.122449019607841183e+04	5.329298039215685276e+04	5.601617647058823059e+04	5.807454901960783172e+04	5.867203921568625810e+04	5.673431372549018852e+04	5.271427450980390131e+04	4.572074509803919500e+04	3.831254901960783172e+04	3.102515686274509062e+04	2.424735294117646481e+04	1.873190196078431109e+04	1.420513725490195611e+04	1.066756862745097533e+04
1.423207843137254531e+05	1.081433529411764321e+05	9.112260784313721524e+04	7.389860784313722979e+04	5.999409803921566345e+04	5.665560784313723707e+04	5.356366666666663514e+04	5.129009803921567800e+04	5.012080392156860762e+04	4.992017647058821603e+04	5.081537254901960841e+04	5.288841176470587379e+04	5.562876470588233497e+04	5.772164705882349517e+04	5.837884313725488755e+04	5.650978431372548221e+04	5.255172549019606959e+04	4.562047058823527186e+04	3.825211764705881797e+04	3.099013725490195066e+04	2.422735294117646117e+04	1.872001960784313269e+04	1.419774509803921137e+04	1.066280392156862399e+04
1.416629411764705437e+05	1.075775882352940680e+05	9.055039215686272655e+04	7.341094117647057283e+04	5.957539215686271928e+04	5.623949019607843366e+04	5.316447058823527914e+04	5.089078431372547493e+04	4.972580392156862217e+04	4.953376470588233497e+04	5.042550980392153724e+04	5.250488235294116748e+04	5.526005882352939807e+04	5.738525490196076862e+04	5.809854901960783900e+04	5.629276470588234224e+04	5.239445098039213917e+04	4.552301960784311814e+04	3.819315686274508334e+04	3.095578431372547857e+04	2.420760784313724434e+04	1.870835294117646117e+04	1.419050980392156453e+04	1.065811764705882160e+04
1.409649019607842783e+05	1.069662156862745032e+05	8.999676470588232041e+04	7.291792156862742559e+04	5.913909803921567800e+04	5.581096078431372007e+04	5.275856862745095714e+04	5.048543137254902103e+04	4.933198039215683821e+04	4.914099999999999272e+04	5.004101960784312541e+04	5.212219607843136328e+04	5.489531372549018124e+04	5.705050980392155907e+04	5.781823529411762865e+04	5.607421568627448141e+04	5.223601960784312541e+04	4.542425490196077590e+04	3.813354901960782445e+04	3.092103921568626538e+04	2.418774509803920955e+04	1.869650980392156271e+04	1.418319607843136873e+04	1.065343137254901558e+04
1.401837254901960550e+05	1.063617843137254531e+05	8.941064705882352428e+04	7.242066666666665697e+04	5.869539215686273383e+04	5.538637254901958659e+04	5.234876470588234224e+04	5.009901960784313269e+04	4.894029411764704128e+04	4.874811764705880341e+04	4.965666666666665697e+04	5.174786274509802024e+04	5.453890196078429290e+04	5.672339215686273383e+04	5.754331372549018124e+04	5.586001960784311814e+04	5.207952941176467721e+04	4.532662745098038431e+04	3.807456862745097169e+04	3.088654901960783172e+04	2.416799999999999636e+04	1.868472549019607322e+04	1.417598039215686003e+04	1.064876470588235134e+04
1.394892156862744596e+05	1.057556274509803625e+05	8.884258823529409710e+04	7.190966666666662786e+04	5.824937254901957931e+04	5.495819607843135600e+04	5.193992156862743286e+04	4.970411764705881069e+04	4.855447058823527914e+04	4.835950980392155179e+04	4.927868627450979693e+04	5.137435294117646117e+04	5.418178431372548221e+04	5.639601960784313269e+04	5.726674509803920228e+04	5.564535294117645390e+04	5.192227450980390859e+04	4.522860784313724434e+04	3.801511764705880341e+04	3.085166666666665333e+04	2.414809803921568164e+04	1.867290196078430745e+04	1.416870588235293508e+04	1.064409803921568891e+04
1.387233333333332848e+05	1.051675882352941117e+05	8.834545098039212462e+04	7.143005882352941262e+04	5.780666666666664241e+04	5.455166666666664969e+04	5.153890196078429290e+04	4.931998039215685276e+04	4.817741176470587379e+04	4.797782352941175486e+04	4.891084313725488755e+04	5.101343137254900648e+04	5.383615686274507607e+04	5.607941176470586652e+04	5.699903921568627266e+04	5.543705882352939079e+04	5.176962745098037703e+04	4.513292156862744741e+04	3.795731372549018124e+04	3.081790196078430381e+04	2.412866666666666424e+04	1.866137254901960114e+04	1.416158823529411347e+04	1.063952941176470449e+04
1.379719607843137055e+05	1.045990980392156489e+05	8.783319607843134145e+04	7.095672549019604048e+04	5.737803921568625810e+04	5.414268627450978238e+04	5.114166666666666424e+04	4.892643137254901376e+04	4.780111764705880341e+04	4.760213725490194338e+04	4.854478431372547493e+04	5.065409803921567800e+04	5.349129411764705583e+04	5.576243137254900648e+04	5.673139215686273383e+04	5.522749019607842638e+04	5.161531372549019579e+04	4.503627450980391586e+04	3.789854901960783172e+04	3.078356862745097897e+04	2.410901960784312905e+04	1.864964705882352428e+04	1.415443137254901558e+04	1.063492156862744559e+04
1.371547058823529223e+05	1.039249411764705583e+05	8.727278431372548221e+04	7.045009803921564890e+04	5.694792156862743286e+04	5.373807843137253803e+04	5.074790196078429290e+04	4.854556862745096441e+04	4.743449019607842638e+04	4.724552941176469176e+04	4.819350980392154452e+04	5.030360784313724434e+04	5.315629411764705583e+04	5.545164705882350245e+04	5.646733333333332121e+04	5.502164705882353155e+04	5.146352941176469903e+04	4.494135294117647572e+04	3.784137254901959386e+04	3.074982352941175850e+04	2.408978431372548584e+04	1.863825490196078317e+04	1.414743137254901740e+04	1.063041176470587925e+04
1.362721568627450615e+05	1.033144117647058447e+05	8.673782352941174759e+04	6.997447058823527186e+04	5.653741176470586652e+04	5.333670588235292962e+04	5.037019607843137055e+04	4.818413725490194338e+04	4.707713725490195066e+04	4.688711764705881797e+04	4.784421568627451052e+04	4.996519607843136328e+04	5.283176470588234952e+04	5.515221568627449597e+04	5.621456862745095714e+04	5.482550980392155907e+04	5.132013725490194338e+04	4.485168627450979693e+04	3.778745098039215372e+04	3.071835294117646481e+04	2.407188235294117476e+04	1.862758823529411529e+04	1.414090196078430927e+04	1.062619607843137237e+04
1.354986274509803334e+05	1.027684901960784046e+05	8.620394117647055828e+04	6.951703921568626538e+04	5.613839215686271928e+04	5.295733333333330665e+04	5.000923529411764321e+04	4.782531372549017397e+04	4.672537254901958659e+04	4.654407843137253076e+04	4.749798039215685276e+04	4.964009803921567800e+04	5.252403921568625810e+04	5.487090196078430017e+04	5.598021568627448869e+04	5.464372549019606231e+04	5.118841176470587379e+04	4.477060784313725162e+04	3.773860784313725162e+04	3.069015686274509426e+04	2.405584313725489483e+04	1.861813725490195066e+04	1.413507843137254531e+04	1.062245098039215554e+04
1.347849019607842783e+05	1.021440980392156634e+05	8.571170588235290779e+04	6.907158823529411166e+04	5.575437254901960114e+04	5.260047058823528641e+04	4.965682352941175486e+04	4.748215686274506879e+04	4.639529411764705583e+04	4.622547058823527186e+04	4.717564705882350245e+04	4.933466666666664969e+04	5.223449019607842638e+04	5.460805882352939807e+04	5.576074509803919500e+04	5.447519607843135600e+04	5.106556862745096441e+04	4.469464705882351700e+04	3.769313725490195793e+04	3.066372549019607322e+04	2.404086274509803479e+04	1.860931372549018852e+04	1.412962745098038795e+04	1.061892156862744741e+04
1.340611764705881942e+05	1.015738431372548948e+05	8.520256862745096441e+04	6.862513725490192883e+04	5.538296078431372007e+04	5.222482352941175486e+04	4.931009803921567072e+04	4.714147058823527914e+04	4.606850980392154452e+04	4.589966666666665697e+04	4.685356862745096441e+04	4.903343137254902103e+04	5.195101960784313269e+04	5.435082352941176214e+04	5.554541176470588107e+04	5.430786274509802024e+04	5.094398039215684548e+04	4.461901960784312541e+04	3.764784313725488755e+04	3.063725490196077590e+04	2.402590196078430745e+04	1.860037254901960114e+04	1.412417647058823241e+04	1.061535294117646663e+04
1.333290196078431036e+05	1.010091960784313414e+05	8.470660784313722979e+04	6.817690196078427834e+04	5.499843137254902103e+04	5.185225490196077590e+04	4.896376470588233497e+04	4.681054901960782445e+04	4.574758823529411166e+04	4.558849019607841910e+04	4.655309803921567072e+04	4.874670588235292234e+04	5.168162745098038431e+04	5.410772549019604776e+04	5.534313725490195066e+04	5.415129411764704128e+04	5.083082352941175486e+04	4.454923529411763593e+04	3.760599999999998545e+04	3.061292156862744741e+04	2.401201960784313269e+04	1.859213725490195793e+04	1.411913725490195611e+04	1.061205882352940716e+04
1.325578431372548803e+05	1.004180196078431181e+05	8.411992156862742559e+04	6.772319607843135600e+04	5.460119607843136328e+04	5.147717647058822331e+04	4.859929411764706310e+04	4.647176470588233497e+04	4.542184313725488755e+04	4.527607843137253076e+04	4.625970588235292234e+04	4.845354901960783172e+04	5.140874509803920228e+04	5.386029411764704855e+04	5.513678431372547493e+04	5.399356862745097169e+04	5.071666666666665697e+04	4.447862745098038431e+04	3.756384313725489483e+04	3.058847058823528641e+04	2.399815686274509426e+04	1.858399999999999636e+04	1.411409803921568346e+04	1.060882352941176214e+04
1.318260784313725308e+05	9.982125490196076862e+04	8.361866666666664241e+04	6.727694117647058738e+04	5.422335294117646117e+04	5.112211764705881797e+04	4.826664705882350972e+04	4.614856862745096441e+04	4.510772549019605503e+04	4.498011764705881797e+04	4.597072549019607686e+04	4.817421568627449597e+04	5.114760784313723707e+04	5.362378431372547493e+04	5.494013725490195066e+04	5.384152941176469903e+04	5.060607843137253803e+04	4.441117647058823059e+04	3.752388235294116748e+04	3.056566666666666060e+04	2.398564705882352428e+04	1.857674509803920955e+04	1.410978431372548766e+04	1.060611764705882342e+04
1.311260784313725017e+05	9.929613725490192883e+04	8.310333333333329938e+04	6.685568627450978965e+04	5.386760784313724434e+04	5.078582352941176214e+04	4.794372549019607686e+04	4.583072549019605503e+04	4.479986274509802024e+04	4.467915686274509062e+04	4.565307843137253076e+04	4.785841176470587379e+04	5.083752941176469176e+04	5.333011764705880341e+04	5.468421568627448869e+04	5.363766666666664241e+04	5.045476470588233497e+04	4.431627450980390131e+04	3.746678431372548221e+04	3.053282352941175122e+04	2.396743137254901376e+04	1.856623529411763957e+04	1.410358823529411529e+04	1.060221568627450870e+04
1.303562745098038868e+05	9.877115686274509062e+04	8.260952941176466993e+04	6.642050980392153724e+04	5.352601960784312541e+04	5.046182352941174031e+04	4.762576470588233497e+04	4.552717647058822331e+04	4.449513725490194338e+04	4.436792156862744014e+04	4.533601960784313269e+04	4.753480392156861490e+04	5.051176470588233497e+04	5.301705882352939079e+04	5.441199999999997817e+04	5.342074509803919500e+04	5.029315686274508334e+04	4.421423529411764321e+04	3.740525490196077590e+04	3.049745098039214645e+04	2.394780392156862581e+04	1.855498039215685640e+04	1.409690196078430927e+04	1.059801960784313269e+04
1.296929411764705437e+05	9.822758823529408255e+04	8.215001960784313269e+04	6.602837254901959386e+04	5.317739215686274838e+04	5.014792156862742559e+04	4.731064705882351700e+04	4.521447058823527186e+04	4.418739215686272655e+04	4.405778431372547493e+04	4.500272549019606959e+04	4.719796078431371279e+04	5.017584313725488755e+04	5.269513725490194338e+04	5.413031372549018124e+04	5.319588235294116021e+04	5.012568627450980421e+04	4.410864705882351700e+04	3.734164705882352428e+04	3.046101960784312541e+04	2.392743137254901740e+04	1.854327450980391586e+04	1.409000000000000000e+04	1.059372549019607504e+04
1.290447058823528932e+05	9.768811764705879614e+04	8.168056862745097897e+04	6.561462745098036248e+04	5.284754901960783172e+04	4.982003921568625810e+04	4.700547058823528641e+04	4.491043137254899921e+04	4.388405882352939807e+04	4.374488235294117476e+04	4.467847058823527186e+04	4.686317647058822331e+04	4.984111764705881069e+04	5.237452941176469903e+04	5.384907843137254531e+04	5.297215686274506879e+04	4.995872549019606959e+04	4.400372549019606959e+04	3.727839215686273383e+04	3.042460784313724434e+04	2.390711764705881797e+04	1.853160784313725162e+04	1.408313725490195975e+04	1.058945098039215372e+04
1.282860784313725162e+05	9.712117647058819421e+04	8.119790196078429290e+04	6.522462745098036248e+04	5.250288235294117476e+04	4.949905882352941262e+04	4.668329411764705583e+04	4.459570588235292962e+04	4.357227450980389403e+04	4.342366666666666424e+04	4.435688235294117476e+04	4.652662745098039159e+04	4.950005882352939807e+04	5.205007843137253076e+04	5.356407843137253076e+04	5.274411764705882524e+04	4.978925490196076862e+04	4.389703921568626538e+04	3.721356862745096441e+04	3.038735294117646117e+04	2.388635294117646481e+04	1.851980392156862217e+04	1.407603921568627266e+04	1.058509803921568346e+04
1.276025490196078172e+05	9.655590196078429290e+04	8.075474509803918772e+04	6.484482352941174759e+04	5.217896078431370552e+04	4.918933333333331393e+04	4.638582352941175486e+04	4.429649019607841183e+04	4.327966666666665697e+04	4.312480392156861490e+04	4.404523529411764321e+04	4.621109803921567800e+04	4.918239215686271928e+04	5.174649019607841910e+04	5.329823529411762865e+04	5.253088235294116748e+04	4.962990196078430745e+04	4.379654901960781717e+04	3.715303921568625810e+04	3.035258823529411166e+04	2.386701960784313269e+04	1.850864705882352428e+04	1.406945098039215191e+04	1.058099999999999818e+04
1.270337254901960259e+05	9.598429411764704855e+04	8.030303921568626538e+04	6.447445098039213190e+04	5.185762745098036248e+04	4.888676470588232769e+04	4.610245098039213917e+04	4.401727450980391586e+04	4.299743137254900648e+04	4.283337254901958659e+04	4.375029411764705583e+04	4.590813725490195066e+04	4.887858823529409710e+04	5.145392156862744014e+04	5.304152941176470631e+04	5.232615686274509062e+04	4.947749019607842638e+04	4.370090196078430017e+04	3.709499999999999272e+04	3.031913725490195429e+04	2.384852941176469540e+04	1.849794117647058738e+04	1.406313725490195429e+04	1.057705882352941080e+04
1.263915686274509499e+05	9.547472549019605503e+04	7.989317647058822331e+04	6.411452941176468448e+04	5.155382352941175486e+04	4.858964705882352428e+04	4.582264705882350972e+04	4.374409803921567072e+04	4.272250980392155179e+04	4.254784313725488755e+04	4.346507843137255259e+04	4.561341176470587379e+04	4.858131372549018124e+04	5.117088235294116748e+04	5.279350980392154452e+04	5.212764705882350972e+04	4.933041176470586652e+04	4.360752941176469903e+04	3.703874509803920955e+04	3.028684313725489119e+04	2.383047058823528641e+04	1.848752941176470267e+04	1.405698039215686003e+04	1.057321568627450688e+04
1.257354901960784046e+05	9.494596078431372007e+04	7.944333333333332848e+04	6.375149019607841183e+04	5.124931372549018124e+04	4.829807843137253076e+04	4.554196078431371279e+04	4.346821568627450324e+04	4.244629411764704855e+04	4.226721568627451052e+04	4.317672549019606959e+04	4.531856862745095714e+04	4.828705882352941262e+04	5.088937254901960114e+04	5.254541176470587379e+04	5.192799999999998545e+04	4.918207843137253076e+04	4.351352941176469176e+04	3.698180392156862217e+04	3.025398039215685640e+04	2.381217647058822695e+04	1.847701960784313269e+04	1.405070588235294053e+04	1.056935294117646663e+04
1.251074509803921246e+05	9.446154901960783172e+04	7.901839215686271200e+04	6.338629411764704128e+04	5.096421568627449597e+04	4.801798039215685276e+04	4.527105882352940534e+04	4.319831372549017397e+04	4.218184313725489483e+04	4.199668627450980421e+04	4.290680392156861490e+04	4.503880392156861490e+04	4.800749019607842638e+04	5.062196078431372007e+04	5.231133333333331393e+04	5.174082352941175486e+04	4.904276470588234224e+04	4.342511764705880341e+04	3.692839215686272655e+04	3.022284313725489119e+04	2.379496078431372371e+04	1.846719607843137055e+04	1.404484313725490028e+04	1.056568627450980057e+04
1.243649019607842492e+05	9.396607843137254531e+04	7.858837254901959386e+04	6.304656862745097897e+04	5.066417647058821603e+04	4.772776470588233497e+04	4.500017647058822331e+04	4.293990196078431472e+04	4.191780392156860034e+04	4.173231372549019579e+04	4.263847058823527914e+04	4.476335294117646117e+04	4.773458823529409710e+04	5.036199999999997817e+04	5.208254901960782445e+04	5.155682352941174759e+04	4.890511764705881797e+04	4.333799999999999272e+04	3.687537254901959386e+04	3.019221568627450688e+04	2.377788235294117112e+04	1.845737254901960841e+04	1.403907843137254713e+04	1.056203921568627084e+04
1.237772549019607686e+05	9.352721568627445959e+04	7.821309803921567800e+04	6.270031372549016669e+04	5.038431372549018852e+04	4.745723529411762865e+04	4.474396078431372007e+04	4.268899999999998545e+04	4.167117647058822331e+04	4.147288235294116021e+04	4.238605882352940534e+04	4.450482352941174031e+04	4.747539215686273383e+04	5.011433333333332848e+04	5.186684313725487300e+04	5.138331372549018124e+04	4.877413725490196521e+04	4.325441176470586652e+04	3.682482352941175486e+04	3.016299999999998545e+04	2.376150980392156271e+04	1.844792156862744378e+04	1.403349019607842638e+04	1.055856862745097897e+04
1.231358823529411748e+05	9.301482352941174759e+04	7.780252941176466993e+04	6.236533333333332121e+04	5.009939215686272655e+04	4.719227450980391586e+04	4.448792156862744741e+04	4.243668627450978965e+04	4.141807843137253803e+04	4.121266666666666424e+04	4.212809803921568528e+04	4.424854901960783172e+04	4.721672549019606231e+04	4.986696078431371279e+04	5.165023529411763593e+04	5.120886274509802752e+04	4.864276470588234224e+04	4.317052941176469176e+04	3.677370588235293690e+04	3.013356862745097533e+04	2.374499999999999272e+04	1.843835294117646845e+04	1.402782352941176032e+04	1.055501960784313633e+04
1.225733333333332848e+05	9.253827450980391586e+04	7.739696078431372007e+04	6.200817647058821603e+04	4.980807843137253803e+04	4.691719607843135600e+04	4.422298039215686731e+04	4.218092156862744014e+04	4.116084313725488028e+04	4.094923529411763593e+04	4.188117647058823786e+04	4.399033333333333576e+04	4.696270588235292234e+04	4.962335294117645390e+04	5.143641176470586652e+04	5.103621568627449597e+04	4.851260784313724434e+04	4.308782352941175486e+04	3.672329411764704855e+04	3.010417647058821603e+04	2.372856862745097533e+04	1.842898039215686003e+04	1.402223529411764684e+04	1.055154901960784264e+04
1.219952941176470486e+05	9.208488235294114565e+04	7.699829411764704855e+04	6.165658823529411166e+04	4.954315686274507607e+04	4.666031372549018852e+04	4.397476470588234952e+04	4.193705882352941262e+04	4.091425490196076862e+04	4.070556862745097897e+04	4.162792156862744014e+04	4.374070588235292962e+04	4.671372549019606959e+04	4.938558823529410438e+04	5.122903921568625810e+04	5.086825490196076134e+04	4.838535294117646845e+04	4.300705882352939807e+04	3.667394117647058738e+04	3.007560784313724798e+04	2.371264705882351700e+04	1.841984313725489847e+04	1.401680392156862763e+04	1.054811764705882160e+04
